Time,Length
2022-05-30 02:27:30.000,1151.89100219459
2022-05-30 02:27:40.000,1159.22604552673
2022-05-30 02:28:00.000,1159.63576555024
2022-05-30 02:28:20.000,1159.08230231307
2022-05-30 02:28:30.000,1153.83954041204
2022-05-30 02:28:50.000,1151.89705882353
2022-05-30 02:29:10.000,1160.08274743104
2022-05-30 02:29:20.000,1161.49718221666
2022-05-30 02:29:40.000,1146.45570079884
2022-05-30 02:29:50.000,1151.21694333143
2022-05-30 02:30:10.000,1163.60723296888
2022-05-30 02:30:20.000,1154.00396825397
2022-05-30 02:30:30.000,1158.27221777422
2022-05-30 02:30:50.000,1150.12682379349
2022-05-30 02:31:10.000,1157.15414579855
2022-05-30 02:31:30.000,1155.73096821877
2022-05-30 02:31:40.000,1156.40021750952
2022-05-30 02:32:00.000,1142.29090909091
2022-05-30 02:32:10.000,1159.68514150943
2022-05-30 02:32:30.000,1159.2340956341
2022-05-30 02:32:40.000,1141.94703254627
2022-05-30 02:33:00.000,1159.53851174935
2022-05-30 02:33:10.000,1156.78366197183
2022-05-30 02:33:30.000,1159.85007440476
2022-05-30 02:33:50.000,1151.87145338738
2022-05-30 02:34:10.000,1157.77551020408
2022-05-30 02:34:30.000,1155.10033821871
2022-05-30 02:34:50.000,1153.64607329843
2022-05-30 02:35:00.000,1155.45957446809
2022-05-30 02:35:10.000,1159.67009063444
2022-05-30 02:35:30.000,1147.43718592965
2022-05-30 02:35:50.000,1156.11642651297
2022-05-30 02:36:00.000,1155.55841584158
2022-05-30 02:36:20.000,1156.33526756931
2022-05-30 02:36:30.000,1148.98447807528
2022-05-30 02:36:40.000,1158.21815965874
2022-05-30 02:37:00.000,1157.87135788895
2022-05-30 02:37:30.000,1143.77409766454
2022-05-30 02:37:40.000,1156.6783625731
2022-05-30 02:38:00.000,1159.24803664921
2022-05-30 02:38:10.000,1159.4385026738
2022-05-30 02:38:30.000,1160.34383838384
2022-05-30 02:38:40.000,1159.31989596879
2022-05-30 02:38:50.000,1160.76966292135
2022-05-30 02:39:10.000,1161.95889670092
2022-05-30 02:39:30.000,1152.38037037037
2022-05-30 02:39:40.000,1158.63211057948
2022-05-30 02:40:00.000,1151.65342763874
2022-05-30 02:40:20.000,1156.96205086799
2022-05-30 02:40:30.000,1138.75173611111
2022-05-30 02:40:50.000,1157.48888888889
2022-05-30 02:41:10.000,1157.47009102731
2022-05-30 02:41:20.000,1156.78679078014
2022-05-30 02:41:40.000,1149.29424421732
2022-05-30 02:42:00.000,1141.94752186589
2022-05-30 02:42:10.000,1150.96262458472
2022-05-30 02:42:20.000,1151.65015210778
2022-05-30 02:42:30.000,1156.79174041298
2022-05-30 02:42:50.000,1154.68421052632
2022-05-30 02:43:10.000,1156.40124858116
2022-05-30 02:43:30.000,1153.86108786611
2022-05-30 02:43:50.000,1150.51596091205
2022-05-30 02:44:00.000,1155.79721030043
2022-05-30 02:44:20.000,1157.02219482121
2022-05-30 02:44:30.000,1153.18086774699
2022-05-30 02:44:50.000,1149.41848844472
2022-05-30 02:45:10.000,1160.73901284652
2022-05-30 02:45:20.000,1158.82610544218
2022-05-30 02:45:40.000,1151.52950474183
2022-05-30 02:46:00.000,1143.51244167963
2022-05-30 02:46:10.000,1154.74365647365
2022-05-30 02:46:20.000,1148.99835390947
2022-05-30 02:46:40.000,1158.04521118382
2022-05-30 02:46:50.000,1158.13453192808
2022-05-30 02:47:10.000,1158.23131094258
2022-05-30 02:47:30.000,1152.29448089541
2022-05-30 02:47:40.000,1156.14457831325
2022-05-30 02:48:00.000,1147.1782122905
2022-05-30 02:48:20.000,1147.76908838501
2022-05-30 02:48:30.000,1156.64475828354
2022-05-30 02:48:50.000,1160.8679245283
2022-05-30 02:49:00.000,1159.07887323944
2022-05-30 02:49:20.000,1152.89914250715
2022-05-30 02:49:30.000,1157.33995584989
2022-05-30 02:49:50.000,1154.19943422914
2022-05-30 02:50:00.000,1150.53748870822
2022-05-30 02:50:20.000,1154.17164179104
2022-05-30 02:50:40.000,1158.81082725061
2022-05-30 02:51:00.000,1148.52190974493
2022-05-30 02:51:20.000,1157.28251318102
2022-05-30 02:51:30.000,1153.75549450549
2022-05-30 02:51:40.000,1159.98626373626
2022-05-30 02:52:00.000,1160.92635658915
2022-05-30 02:52:20.000,1159.06637519873
2022-05-30 02:52:30.000,1149.66012186865
2022-05-30 02:52:50.000,1158.98601398601
2022-05-30 02:53:00.000,1155.29026442308
2022-05-30 02:53:20.000,1153.98204081633
2022-05-30 02:53:30.000,1146.63310580205
2022-05-30 02:53:50.000,1152.58233141662
2022-05-30 02:54:10.000,1158.21599496222
2022-05-30 02:54:20.000,1157.49170376366
2022-05-30 02:54:30.000,58
2022-05-30 02:54:40.000,1154.93325015596
2022-05-30 02:54:50.000,1158.08693149108
2022-05-30 02:55:10.000,1153.7577186964
2022-05-30 02:55:30.000,1047.875
2022-05-30 02:55:40.000,1150.05103757712
2022-05-30 02:55:50.000,1154.38007579859
2022-05-30 02:56:10.000,1157.9956122856
2022-05-30 02:56:30.000,1145.05103757712
2022-05-30 02:56:50.000,1136.89105935387
2022-05-30 02:57:00.000,1162.14877384196
2022-05-30 02:57:20.000,1157.74626865672
2022-05-30 02:57:40.000,1159.20350241546
2022-05-30 02:57:50.000,1152.05505226481
2022-05-30 02:58:00.000,1155.59917920657
2022-05-30 02:58:20.000,1154.66643882433
2022-05-30 02:58:30.000,1156.72599231754
2022-05-30 02:58:50.000,1156.88482280431
2022-05-30 02:59:10.000,1156.13257305773
2022-05-30 02:59:20.000,1154.4089456869
2022-05-30 02:59:40.000,1158.36974075648
2022-05-30 03:00:00.000,1154.76548438327
2022-05-30 03:00:20.000,1158.0857800806
2022-05-30 03:00:40.000,1149.02541847489
2022-05-30 03:00:50.000,1156.99616858238
2022-05-30 03:01:00.000,1157.38855909336
2022-05-30 03:01:20.000,1158.73483146067
2022-05-30 03:01:30.000,1151.41938110749
2022-05-30 03:01:40.000,1161.42684268427
2022-05-30 03:02:00.000,1148.38906605923
2022-05-30 03:02:10.000,1162.34557907846
2022-05-30 03:02:20.000,1127.32786885246
2022-05-30 03:02:30.000,1150.53232189974
2022-05-30 03:02:40.000,1156.19471018571
2022-05-30 03:02:50.000,1154.11797752809
2022-05-30 03:03:10.000,1159.89335476956
2022-05-30 03:03:20.000,1158.70127118644
2022-05-30 03:03:40.000,1144.38598726115
2022-05-30 03:03:50.000,1151.15877226222
2022-05-30 03:04:10.000,1157.20849420849
2022-05-30 03:04:30.000,1148.56862745098
2022-05-30 03:04:50.000,1149.57311405077
2022-05-30 03:05:10.000,1159.94816053512
2022-05-30 03:05:30.000,1160.46699134199
2022-05-30 03:05:40.000,1160.53451551615
2022-05-30 03:06:00.000,1149.80691430673
2022-05-30 03:06:10.000,1159.07428571429
2022-05-30 03:06:30.000,1158.25996723102
2022-05-30 03:06:50.000,1151.68720029509
2022-05-30 03:07:00.000,1160.52134319863
2022-05-30 03:07:20.000,1155.45394736842
2022-05-30 03:07:40.000,1157.54836415363
2022-05-30 03:07:50.000,1150.63367139959
2022-05-30 03:08:10.000,1153.30813953488
2022-05-30 03:08:20.000,1154.21424829754
2022-05-30 03:08:30.000,1159.796875
2022-05-30 03:08:50.000,1148.24562101911
2022-05-30 03:09:10.000,1161.3998632946
2022-05-30 03:09:30.000,1158.22960561858
2022-05-30 03:09:40.000,1158.30538922156
2022-05-30 03:10:00.000,1151.25448970653
2022-05-30 03:10:10.000,1158.76091476091
2022-05-30 03:10:20.000,1158.35300668151
2022-05-30 03:10:40.000,1149.30163447251
2022-05-30 03:11:00.000,1158.48277689454
2022-05-30 03:11:20.000,1160.45334069575
2022-05-30 03:11:40.000,1149.75143303804
2022-05-30 03:11:50.000,1152.10338415768
2022-05-30 03:12:10.000,1160.92527096406
2022-05-30 03:12:30.000,1160.03657074341
2022-05-30 03:12:40.000,1139.25
2022-05-30 03:13:00.000,1154.47224523612
2022-05-30 03:13:20.000,1154.21609195402
2022-05-30 03:13:30.000,1159.5110821382
2022-05-30 03:13:40.000,1154.00453074434
2022-05-30 03:14:00.000,1151.20152261532
2022-05-30 03:14:10.000,1156.47587354409
2022-05-30 03:14:30.000,1159.16991643454
2022-05-30 03:14:50.000,1153.4876905041
2022-05-30 03:15:00.000,1185
2022-05-30 03:15:10.000,1153.5383360522
2022-05-30 03:15:30.000,1157.96572692095
2022-05-30 03:15:40.000,1160.94049787492
2022-05-30 03:16:00.000,1154.40833023429
2022-05-30 03:16:10.000,1159.59698681733
2022-05-30 03:16:30.000,1161.38724118635
2022-05-30 03:16:50.000,1148.04538745387
2022-05-30 03:17:10.000,1151.92875816993
2022-05-30 03:17:30.000,1150.88148552703
2022-05-30 03:17:50.000,1145.03413498836
2022-05-30 03:18:10.000,1153.58908685969
2022-05-30 03:18:20.000,1156.47769028871
2022-05-30 03:18:40.000,1156.28071334214
2022-05-30 03:18:50.000,1145.83704003235
2022-05-30 03:19:00.000,1156.235340729
2022-05-30 03:19:20.000,1153.77896851976
2022-05-30 03:19:30.000,1153.49391727494
2022-05-30 03:19:50.000,1159.16287678477
2022-05-30 03:20:20.000,1157.33770491803
2022-05-30 03:20:40.000,1157.17196745562
2022-05-30 03:21:00.000,1156.60959792477
2022-05-30 03:21:10.000,1184
2022-05-30 03:21:20.000,1158.74388947928
2022-05-30 03:21:40.000,1151.59945184025
2022-05-30 03:22:00.000,1150.6217765043
2022-05-30 03:22:20.000,1155.37380191693
2022-05-30 03:22:30.000,1155.05274374001
2022-05-30 03:22:50.000,1159.71176018447
2022-05-30 03:23:00.000,1156.707852194
2022-05-30 03:23:20.000,1158.08474576271
2022-05-30 03:23:40.000,1159.6586506346
2022-05-30 03:23:50.000,1154.7036336109
2022-05-30 03:24:10.000,1158.30711610487
2022-05-30 03:24:30.000,1158.75610766046
2022-05-30 03:24:40.000,1156.88477865373
2022-05-30 03:25:00.000,1151.31904161412
2022-05-30 03:25:10.000,1160.65565438374
2022-05-30 03:25:30.000,1153.15891472868
2022-05-30 03:25:40.000,1155.17237629146
2022-05-30 03:26:00.000,1161.32862407862
2022-05-30 03:26:20.000,1155.51221640489
2022-05-30 03:26:40.000,1153.56916724019
2022-05-30 03:26:50.000,1158.07393715342
2022-05-30 03:27:00.000,1160.50368809273
2022-05-30 03:27:10.000,1160.25118764846
2022-05-30 03:27:30.000,1158.32068588107
2022-05-30 03:27:50.000,1147.58841651263
2022-05-30 03:28:10.000,1160.88147357181
2022-05-30 03:28:20.000,1159.83841288097
2022-05-30 03:28:30.000,1156.66221098266
2022-05-30 03:28:50.000,1150.77660818713
2022-05-30 03:29:00.000,1160.01893095768
2022-05-30 03:29:20.000,1156.41734650064
2022-05-30 03:29:30.000,1156.58457374831
2022-05-30 03:29:50.000,1151.83911439114
2022-05-30 03:30:00.000,1157.92079207921
2022-05-30 03:30:10.000,1154.44925946242
2022-05-30 03:30:30.000,1158.17034456059
2022-05-30 03:30:50.000,1148.38483965015
2022-05-30 03:31:00.000,1154.21529596647
2022-05-30 03:31:10.000,1156.29805120367
2022-05-30 03:31:30.000,1156.22620320856
2022-05-30 03:31:50.000,1154.58207885305
2022-05-30 03:32:00.000,1152.82603254068
2022-05-30 03:32:10.000,1159.01704848162
2022-05-30 03:32:30.000,1156.16431322208
2022-05-30 03:32:40.000,1135.76850605653
2022-05-30 03:32:50.000,1156.31983805668
2022-05-30 03:33:00.000,1151.33109869646
2022-05-30 03:33:10.000,438.333333333333
2022-05-30 03:33:20.000,1148.64855801476
2022-05-30 03:33:30.000,1160.02901353965
2022-05-30 03:33:50.000,1156.51444759207
2022-05-30 03:34:10.000,1157.97757671125
2022-05-30 03:34:30.000,1162.07454739084
2022-05-30 03:34:40.000,1155.25054466231
2022-05-30 03:34:50.000,1158.28603186365
2022-05-30 03:35:10.000,1150.06330472103
2022-05-30 03:35:30.000,1161.10701107011
2022-05-30 03:35:40.000,1158.59986639947
2022-05-30 03:36:00.000,1155.55354993983
2022-05-30 03:36:10.000,1159.84962805526
2022-05-30 03:36:30.000,1157.90823381521
2022-05-30 03:36:40.000,1160.03744149766
2022-05-30 03:36:50.000,1159.39557151406
2022-05-30 03:37:10.000,1158.06326611309
2022-05-30 03:37:30.000,1154.65289256198
2022-05-30 03:37:40.000,1159.34055224689
2022-05-30 03:37:50.000,1152.31650485437
2022-05-30 03:38:10.000,1152.33586818758
2022-05-30 03:38:20.000,1155.80409518539
2022-05-30 03:38:40.000,1152.70134730539
2022-05-30 03:39:00.000,1159.73345701917
2022-05-30 03:39:20.000,1152.13772090189
2022-05-30 03:39:30.000,367.25
2022-05-30 03:39:40.000,1159.92027729636
2022-05-30 03:39:50.000,1156.32344689379
2022-05-30 03:40:10.000,1152.70946353225
2022-05-30 03:40:20.000,1159.55308938212
2022-05-30 03:40:40.000,1155.07472527473
2022-05-30 03:41:00.000,1152.26886250479
2022-05-30 03:41:10.000,1144.5867768595
2022-05-30 03:41:20.000,1142.83780332056
2022-05-30 03:41:40.000,1009.37617924528
2022-05-30 03:41:50.000,911.987889273356
2022-05-30 03:42:00.000,623.503846153846
2022-05-30 03:42:10.000,940.756578947368
2022-05-30 03:42:20.000,925.166503428012
2022-05-30 03:42:30.000,1017.68576709797
2022-05-30 03:42:40.000,977.697353279632
2022-05-30 03:42:50.000,928.563002680965
2022-05-30 03:43:00.000,954.81228956229
2022-05-30 03:43:10.000,951.344428364689
2022-05-30 03:43:40.000,870.666666666667
2022-05-30 03:44:20.000,592.864864864865
2022-05-30 03:44:30.000,868.449367088608
2022-05-30 03:45:00.000,540
2022-05-30 03:45:10.000,1110.34982332155
2022-05-30 03:45:20.000,1138.36670838548
2022-05-30 03:45:30.000,1129.6914212548
2022-05-30 03:45:40.000,1144.86433260394
2022-05-30 03:45:50.000,1156.71120462914
2022-05-30 03:46:00.000,1158.42410714286
2022-05-30 03:46:10.000,1151.07773512476
2022-05-30 03:46:20.000,1160.27880831928
2022-05-30 03:46:30.000,1156.33826247689
2022-05-30 03:46:40.000,1159.55250112663
2022-05-30 03:46:50.000,1143.21480650589
2022-05-30 03:47:10.000,1158.34574763758
2022-05-30 03:47:20.000,1154.33956729006
2022-05-30 03:47:40.000,1159.25808878856
2022-05-30 03:48:00.000,1154.85365853659
2022-05-30 03:48:10.000,1151.02366463827
2022-05-30 03:48:30.000,1160.09159779614
2022-05-30 03:48:40.000,1156.53513298928
2022-05-30 03:48:50.000,1156.60529891304
2022-05-30 03:49:10.000,1160.13575268817
2022-05-30 03:49:20.000,1148.00324939074
2022-05-30 03:49:30.000,1156.63434112949
2022-05-30 03:49:40.000,1154.50971283784
2022-05-30 03:49:50.000,1155.91777188329
2022-05-30 03:50:10.000,1140.93175287356
2022-05-30 03:50:30.000,1142.11538461538
2022-05-30 03:50:50.000,1154.86469584991
2022-05-30 03:51:10.000,1158.62050030506
2022-05-30 03:51:20.000,1154.32395209581
2022-05-30 03:51:40.000,1155.61286723689
2022-05-30 03:51:50.000,1159.01964912281
2022-05-30 03:52:10.000,1156.86656997825
2022-05-30 03:52:20.000,1151.34396551724
2022-05-30 03:52:30.000,435.666666666667
2022-05-30 03:52:40.000,1152.57774762551
2022-05-30 03:52:50.000,1088.96442687747
2022-05-30 03:53:00.000,1087.08928571429
2022-05-30 03:53:10.000,1117.55605381166
2022-05-30 03:53:20.000,1139.27159827214
2022-05-30 03:53:40.000,1154.49618874773
2022-05-30 03:54:00.000,1156.70882518269
2022-05-30 03:54:20.000,1153.30648330059
2022-05-30 03:54:30.000,1156.11771058315
2022-05-30 03:54:50.000,1161.74425456688
2022-05-30 03:55:00.000,1160.16814764183
2022-05-30 03:55:20.000,1158.43435448578
2022-05-30 03:55:30.000,1153.36648394675
2022-05-30 03:55:50.000,1157.58235294118
2022-05-30 03:56:10.000,1146.79514672686
2022-05-30 03:56:20.000,1156.91180285344
2022-05-30 03:56:40.000,1153.54295665635
2022-05-30 03:57:00.000,1161.77306273063
2022-05-30 03:57:20.000,1159.49870298314
2022-05-30 03:57:30.000,1159.55177684371
2022-05-30 03:57:50.000,1159.90266584005
2022-05-30 03:58:00.000,1142.10252237592
2022-05-30 03:58:10.000,1153.85369422092
2022-05-30 03:58:20.000,1146.5489029379
2022-05-30 03:58:40.000,1150.40588595953
2022-05-30 03:59:00.000,1147.71478873239
2022-05-30 03:59:20.000,1154.46102314251
2022-05-30 03:59:30.000,1153.64684152198
2022-05-30 03:59:50.000,1155.59534583064
2022-05-30 04:00:00.000,1152.21531375936
2022-05-30 04:00:20.000,1150.11555033294
2022-05-30 04:00:40.000,1156.66565349544
2022-05-30 04:00:50.000,1158.81261261261
2022-05-30 04:01:10.000,1159.00313283208
2022-05-30 04:01:20.000,1160.18650954896
2022-05-30 04:01:40.000,1149.67588932806
2022-05-30 04:01:50.000,1161.23900118906
2022-05-30 04:02:10.000,1155.11945031712
2022-05-30 04:02:30.000,1160.64141035259
2022-05-30 04:02:50.000,1155.38044758539
2022-05-30 04:03:10.000,1161.2824345969
2022-05-30 04:03:30.000,1153.89313880126
2022-05-30 04:03:50.000,1159.81154684096
2022-05-30 04:04:10.000,1151.34872979215
2022-05-30 04:04:20.000,1159.04111245466
2022-05-30 04:04:40.000,1154.33943833944
2022-05-30 04:05:00.000,1160.24813432836
2022-05-30 04:05:10.000,1160.6163777204
2022-05-30 04:05:40.000,1158.05454545455
2022-05-30 04:05:50.000,1158.4800257732
2022-05-30 04:06:00.000,1156.35765379113
2022-05-30 04:06:10.000,1156.14583333333
2022-05-30 04:06:30.000,1156.40376323011
2022-05-30 04:06:40.000,1159.08228980322
2022-05-30 04:07:00.000,1160.27923894796
2022-05-30 04:07:20.000,1156.82829827916
2022-05-30 04:07:30.000,1152.49760255727
2022-05-30 04:07:50.000,1158.09778357236
2022-05-30 04:08:00.000,1156.73527218494
2022-05-30 04:08:20.000,1153.38867603235
2022-05-30 04:08:30.000,1153.97255689424
2022-05-30 04:08:40.000,1158.70351390922
2022-05-30 04:09:00.000,1148.17494089835
2022-05-30 04:09:10.000,1158.62437948152
2022-05-30 04:09:20.000,1146.64828431373
2022-05-30 04:09:30.000,1157.86509758898
2022-05-30 04:09:50.000,1152.32957913456
2022-05-30 04:10:10.000,1157.74236111111
2022-05-30 04:10:20.000,1157.42868307933
2022-05-30 04:10:40.000,1152.76121883657
2022-05-30 04:11:00.000,1161.1600877193
2022-05-30 04:11:20.000,1157.08290723156
2022-05-30 04:11:30.000,1152.52310101801
2022-05-30 04:11:40.000,1158.86040765905
2022-05-30 04:12:00.000,1152.82661004954
2022-05-30 04:12:10.000,1154.34673366834
2022-05-30 04:12:20.000,1157.50197851894
2022-05-30 04:12:30.000,1154.89634864547
2022-05-30 04:12:50.000,1155.91071428571
2022-05-30 04:13:00.000,1157.45415778252
2022-05-30 04:13:10.000,1154.64285714286
2022-05-30 04:13:30.000,1155.14465664364
2022-05-30 04:13:50.000,1157.11805121799
2022-05-30 04:14:00.000,1149.95109395109
2022-05-30 04:14:20.000,1158.24210526316
2022-05-30 04:14:40.000,1148.60303030303
2022-05-30 04:14:50.000,1153.32101616628
2022-05-30 04:15:00.000,1160.52318229715
2022-05-30 04:15:10.000,1157.19973368842
2022-05-30 04:15:30.000,1158.78136463683
2022-05-30 04:15:50.000,1158.25885084156
2022-05-30 04:16:00.000,1151.36005726557
2022-05-30 04:16:20.000,1154.90494893951
2022-05-30 04:16:30.000,1156.29969040248
2022-05-30 04:16:50.000,1158.43680555556
2022-05-30 04:17:10.000,1158.69745815251
2022-05-30 04:17:30.000,1154.91708906589
2022-05-30 04:17:40.000,1159.64932126697
2022-05-30 04:18:00.000,1160.98573127229
2022-05-30 04:18:30.000,1154.9341135674
2022-05-30 04:18:40.000,1151.61465324385
2022-05-30 04:19:00.000,1154.57781978576
2022-05-30 04:19:20.000,1157.95132234573
2022-05-30 04:19:30.000,1157.57151515152
2022-05-30 04:19:50.000,1157.73481561822
2022-05-30 04:20:10.000,1152.89473684211
2022-05-30 04:20:20.000,1153.49706840391
2022-05-30 04:20:40.000,1158.26511335013
2022-05-30 04:21:00.000,1158.22213343987
2022-05-30 04:21:10.000,1157.42877094972
2022-05-30 04:21:30.000,1158.94086021505
2022-05-30 04:21:40.000,1160.3163064833
2022-05-30 04:22:00.000,1155.82325182325
2022-05-30 04:22:10.000,1159.34905660377
2022-05-30 04:22:30.000,1157.74719887955
2022-05-30 04:22:50.000,1157.81430446194
2022-05-30 04:23:00.000,1156.46062992126
2022-05-30 04:23:20.000,1154.83242506812
2022-05-30 04:23:30.000,1155.49889786921
2022-05-30 04:23:50.000,1157.89263024142
2022-05-30 04:24:00.000,1154.12483912484
2022-05-30 04:24:10.000,1155.20638297872
2022-05-30 04:24:20.000,1158.0012300123
2022-05-30 04:24:30.000,1157.83840749415
2022-05-30 04:24:50.000,1155.81069285325
2022-05-30 04:25:10.000,1153.65894039735
2022-05-30 04:25:30.000,1159.23977900552
2022-05-30 04:25:50.000,1159.90826210826
2022-05-30 04:26:00.000,1157.74079696395
2022-05-30 04:26:20.000,1159.82978723404
2022-05-30 04:26:40.000,1153.0782937365
2022-05-30 04:27:10.000,1159.58389261745
2022-05-30 04:27:30.000,1153.42954264524
2022-05-30 04:27:40.000,1160.1113730112
2022-05-30 04:27:50.000,1161.6888185654
2022-05-30 04:28:10.000,1157.09667318982
2022-05-30 04:28:20.000,1159.11904761905
2022-05-30 04:28:40.000,1156.38350634371
2022-05-30 04:29:00.000,1157.98852040816
2022-05-30 04:29:20.000,1161.41900647948
2022-05-30 04:29:30.000,1154.89571337172
2022-05-30 04:29:40.000,1162.14964883847
2022-05-30 04:30:00.000,1151.07686676428
2022-05-30 04:30:20.000,1151.52554744526
2022-05-30 04:30:30.000,1140.37702702703
2022-05-30 04:30:40.000,1156.08693304536
2022-05-30 04:30:50.000,304.2
2022-05-30 04:31:00.000,670.166666666667
2022-05-30 04:31:10.000,1157.80703789637
2022-05-30 04:31:20.000,1156.88199513382
2022-05-30 04:31:40.000,1158.29994585815
2022-05-30 04:31:50.000,1158.76007931262
2022-05-30 04:32:00.000,1185
2022-05-30 04:32:10.000,98
2022-05-30 04:50:50.000,610.607142857143
2022-05-30 04:51:30.000,1132.04926108374
2022-05-30 04:52:10.000,1133.31133581692
2022-05-30 04:52:50.000,1138.03552894212
2022-05-30 04:53:20.000,1139.79220779221
2022-05-30 04:54:00.000,1136.42972660762
2022-05-30 04:54:40.000,920.621145374449
2022-05-30 04:54:50.000,1164.94294478528
2022-05-30 04:55:30.000,823.5
2022-05-30 04:55:40.000,1138.30152246565
